timestamp,discharge_pressure_true,suction_pressure_true,discharge_temp_true,vibration_true,discharge_pressure_pred,suction_pressure_pred,discharge_temp_pred,vibration_pred,ambient_temperature,humidity,atmospheric_pressure,temp_differential,humidity_impact,atm_pressure_delta,pressure_error,temp_error,vibration_error,is_anomaly,anomaly_type,pressure_ratio,efficiency_relative,discharge_pressure_true_rolling_3h,discharge_pressure_true_rolling_std_3h,discharge_temp_true_rolling_3h,discharge_temp_true_rolling_std_3h,vibration_true_rolling_3h,vibration_true_rolling_std_3h,ambient_temperature_rolling_3h,ambient_temperature_rolling_std_3h,discharge_pressure_true_rolling_6h,discharge_pressure_true_rolling_std_6h,discharge_temp_true_rolling_6h,discharge_temp_true_rolling_std_6h,vibration_true_rolling_6h,vibration_true_rolling_std_6h,ambient_temperature_rolling_6h,ambient_temperature_rolling_std_6h,discharge_pressure_true_rolling_12h,discharge_pressure_true_rolling_std_12h,discharge_temp_true_rolling_12h,discharge_temp_true_rolling_std_12h,vibration_true_rolling_12h,vibration_true_rolling_std_12h,ambient_temperature_rolling_12h,ambient_temperature_rolling_std_12h,discharge_pressure_true_rolling_24h,discharge_pressure_true_rolling_std_24h,discharge_temp_true_rolling_24h,discharge_temp_true_rolling_std_24h,vibration_true_rolling_24h,vibration_true_rolling_std_24h,ambient_temperature_rolling_24h,ambient_temperature_rolling_std_24h,anomaly_duration,technical_description,severity_index,weather_correlation_index,maintenance_required
2024-03-02 00:00:00,7.90922010484269,1.0424148125070944,115.11662516553537,2.4130804736520157,7.929607892314902,1.0790449390186487,115.83629307933742,2.494957716132907,12.466209404459423,61.53490169750828,1020.4553218788172,102.65041576107595,7.671069702439639,6.707937418300844,0.02038778747221226,0.7196679138020556,0.08187724248089134,0.0,TRUE_POSITIVE,7.587401876821336,1.0036644717478826,7.887234716859285,0.10884613749587234,116.97040803719794,2.312948074162433,2.581647217988487,0.15768023390364935,15.701363291782423,3.086313062212708,7.91415634604476,0.15963018713399832,115.65417856802337,2.3849732768802157,2.5655452980991362,0.20473006001659005,14.28082622587007,2.859321269509,7.823321996574665,0.17486478244850165,114.77988224952115,2.113744681800001,2.529470679025436,0.17620081828589404,14.418329937331983,2.171769038842042,7.768611569104945,0.15780335940644125,113.4048175745895,2.679275091868349,2.3588759111798727,0.25391084598849456,17.70069497249199,3.97466340818495,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9910675765673176,5.123989681262622,0
2024-03-02 01:00:00,8.014169553430872,1.1125997901872615,116.58053306495553,2.5735402460148475,7.937405475805489,1.081180923176115,115.7359350862842,2.471959193784396,19.24698461206309,68.50858834635045,1013.3182506238148,97.33354845289244,13.18583745696372,-0.5049580109096041,0.0767640776253824,0.8445979786713309,0.10158105223045144,0.0,TRUE_POSITIVE,7.203101801845575,1.0023563547241385,7.8974879194362915,0.12296820096920544,117.08649797234528,2.2656314516679457,2.570716643794277,0.15624350555003408,15.912553433375905,3.3917726145111744,7.962397027431713,0.13233637910849236,115.67722325359067,2.3947590199454325,2.574654624051854,0.2034506220188641,14.98051969212086,3.5217630173415344,7.862593649772044,0.15829753427849014,115.1365292895393,2.016230863417713,2.5425595572538824,0.17284570058580642,14.686937632640708,2.5540574665168845,7.789749699385541,0.15517198513700234,113.62164036462455,2.71829399590248,2.3858854640090303,0.23987499916428778,17.75084624915174,3.9867501455964747,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0202290200625457,3.9860701747991896,0
2024-03-02 02:00:00,7.830079417256986,1.0795799749798825,115.1684094316149,2.2771029715131132,7.947320599030208,1.083923354536792,115.49039414253737,2.4509713589087654,21.37246499810676,81.73985488552785,1012.0394286059591,93.79594443350814,17.4698218749127,-1.8299100977372973,0.11724118177322218,0.3219847109224645,0.17386838739565214,0.0,TRUE_POSITIVE,7.252894272518251,0.9880022383357567,7.917823025176848,0.09234610028495421,115.62185588736861,0.8306424325023269,2.4212412303933255,0.14838703747782947,17.69521967154309,4.651486643839138,7.905745777824822,0.09243677868634695,116.0898792733442,1.9495026633659425,2.480037988740334,0.1837410622981255,16.769264021462888,3.6009243592304387,7.8824588064138865,0.13435914600460325,115.16615506099049,2.013653489730327,2.517939452410865,0.18851725792879043,15.079500762161755,3.1723606865920124,7.797158830296283,0.15254473235262164,113.8902015600206,2.524781914701583,2.386890587677915,0.23934383788011748,17.643082287226523,3.8440512057512084,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9710172637209193,3.671002882258853,0
2024-03-02 03:00:00,8.06280958876862,1.0599744448343222,119.22969391377136,2.298365261047168,7.958993475071262,1.0871974418261803,115.13568233807739,2.4335735922103856,17.11260084139677,76.93783344570811,1014.9117590056262,102.11709307237459,13.16606433358269,1.0437256535552706,0.10381611369735744,4.094011575693969,0.13520833116321773,0.0,TRUE_POSITIVE,7.6066075253624295,0.9782588038627925,7.969019519818826,0.12275881774576348,116.99287880344725,2.061802528684799,2.3830028261917096,0.16535235862757158,19.244016817188875,2.129933629074021,7.928127118339056,0.11301995306750895,116.9816434203226,1.9597078519579283,2.4823250220900985,0.18088576998962183,17.47269005448565,3.0642937902917486,7.905559918441626,0.13990785718592438,115.78545315696199,2.026396456520872,2.5182437703522886,0.18812669475099617,15.379982593092777,3.1806130228807112,7.8076545490223355,0.16191045797845555,114.34913645149605,2.4482852315506656,2.393103297072884,0.23479945891313847,17.54941132211643,3.827732821280311,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9961315714314596,4.397574936142827,0
2024-03-02 04:00:00,7.918604541131741,1.0820108376828708,111.79259783572441,2.43340243510838,7.9710456092076765,1.0908929362302426,114.73861183713376,2.419081368383951,25.968901310531358,59.42748600189522,1014.8439441686579,85.82369652519304,15.432665191162005,0.6973377174477946,0.05244106807593507,2.9460140014093525,0.0143210667244289,0.0,TRUE_POSITIVE,7.318415181579378,1.0196001798357637,7.9371645157191155,0.11746994371103464,115.39690039370355,3.7238092873216484,2.3362902225562205,0.08477091251802624,21.484655716678294,4.429216021814533,7.9173262175777035,0.10972883002113488,116.24169918302442,2.9079818752147166,2.4535034331752485,0.17066335384793774,18.6986045750271,4.665118173342855,7.920740922273764,0.12937500667307741,115.47674891267117,2.333262354963644,2.5185580179132354,0.18796830304230447,16.335352154481168,4.386810712840141,7.821994603277804,0.15547011611994366,114.35822708235953,2.4379177068132254,2.4028866161431837,0.23120708995528777,17.692215945375825,4.077839960081296,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9829755490764112,3.108034823487716,0
2024-03-02 05:00:00,7.965705057921477,1.1346813688002904,115.3974291150791,2.4672101122391625,7.98133134529635,1.0948894583502233,114.38143805268264,2.4046187077166086,22.472934468121835,67.63139365561301,1018.4761202552517,92.92449464695727,15.198758776103421,3.9006313570283737,0.015626287374872483,1.0159910623964663,0.06259140452255396,0.0,TRUE_POSITIVE,7.020213142605571,0.9892551046230433,7.982373062607279,0.073533262719299,115.47324028819162,3.719127588427472,2.3996592694649035,0.08933698486205732,21.851478873349986,4.460736462973718,7.950098043892065,0.0826074414642787,115.54754808778011,2.411509221787389,2.4104502499291143,0.11018011714248405,19.77334927244654,4.668634305848794,7.921818690362869,0.1297195123085212,115.5889086415227,2.2904799051560554,2.495896541696258,0.1748940318115109,17.088702893804324,4.61341342979208,7.8371809848364755,0.15069599494861943,114.53929149959485,2.341129323615375,2.426378990446098,0.2054584368272162,17.69436348729937,4.0804515412152975,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0010106949607884,3.553649554781165,0
2024-03-02 06:00:00,7.9184739367030215,1.082180809952587,111.85796021166182,2.4850075050912084,7.9873296199697155,1.0990574139679417,114.13934388645063,2.386370693962339,24.761306752252167,60.62046680506123,1015.7362951135117,87.09665345940965,15.010419740248409,1.14779911659366,0.068855683266694,2.281383674788813,0.09863681112886935,0.0,TRUE_POSITIVE,7.3171450314757935,1.0115989284895393,7.934261178585413,0.02723127659800349,113.01599572082178,2.062640739079491,2.4618733508129167,0.026213194747550204,24.401047510301783,1.7756086511009832,7.951640349202119,0.0817737769054779,115.0044372621345,2.85427509364148,2.422438088502313,0.11435725394236099,21.822532163745333,3.324793378446645,7.93289834762344,0.12249634044522884,115.32930791507893,2.530566061392853,2.4939916933007247,0.17487629792459625,18.0516791948077,4.924722705791247,7.837966580741028,0.15108429171639856,114.48065964385404,2.391505998390606,2.450531947055724,0.1730612105639931,17.821844244656237,4.2551468031103115,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9897047770852352,3.2178870894839013,0
2024-03-02 07:00:00,8.284357640263444,1.1100844198278603,109.97697669368291,2.5196320725174344,7.986817811550637,1.1032721966903325,114.05537133367261,2.361287010664421,23.446867521466626,67.32114284599567,1013.2770142624943,86.53010917221629,15.78469917703791,-1.236613936621552,0.29753982871280726,4.078394639989696,0.15834506185301356,0.0,TRUE_POSITIVE,7.462817685116319,1.0757194664011032,8.056178878295981,0.19901471117142092,112.41078867347461,2.7521883282758868,2.4906165632826016,0.02665729975446305,23.560369580613543,1.1484006120543806,7.9966716970075495,0.16003669180884783,113.9038445335891,3.3543371092903933,2.413453392919411,0.1015070122126275,22.522512648645918,3.1092262424831825,7.97953436221963,0.1411471053150269,114.79053389358988,2.928959748404716,2.4940540084856324,0.17488610745719557,18.75151617038339,5.054210541313086,7.857991494549132,0.17612737355638286,114.38941217119499,2.521850992366506,2.4622689299012586,0.16747867293653151,17.82967910699711,4.265752901655243,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0019353493756784,3.2881099141226984,0
2024-03-02 08:00:00,8.000800051317533,1.0783060777664077,115.44690550472727,2.2394891565336144,7.978663423825645,1.1073448930112688,114.12418130565375,2.328168338351115,20.721847624851232,77.24012348225601,1011.7818442429767,94.72505787987603,16.005580693240024,-2.6348739046982246,0.022136627491888383,1.3227241990735195,0.08867918181750056,0.0,TRUE_POSITIVE,7.419785732721,0.9912852653345676,8.067877209428,0.1919432988877394,112.42728080335735,2.779051052350426,2.414709578047419,0.15272970324717214,22.97667396619001,2.0603686551327174,8.02512513601764,0.13817755252819863,113.95026054577447,3.377184428366946,2.4071844237561613,0.11220934534972761,22.414076419769998,3.168143733157962,7.965435456921231,0.12825481166608738,115.02006990955933,2.856628358850453,2.4436112062482476,0.15005499040018525,19.591670220616447,4.375662815354956,7.8728758500578495,0.17227160126977253,114.48962149857185,2.5137473641931702,2.458018194974331,0.17191291016118138,17.797530595680705,4.239769251073527,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9737660943109687,3.757811278620529,0
2024-03-02 09:00:00,7.839011415460281,1.1236887642098496,114.9742905818092,2.3923953543183685,7.96348254329375,1.110984264816742,114.29282470539869,2.287832172615856,20.203497038545546,74.342664691061,1018.4158390796005,94.77079354326365,15.019818059234355,3.6961554868094026,0.12447112783346981,0.6814658764105133,0.10456318170251233,0.0,TRUE_POSITIVE,6.97614113902125,0.9785352888796937,8.041389702347086,0.22543059866538934,113.46605759340646,3.030858848569718,2.3838388611231394,0.14026732878981074,21.457404061621133,1.7423103845544141,7.98782544046625,0.15513592452080027,113.2410266571141,2.3317383168210446,2.422856105968028,0.0998580818773556,22.92922578596146,2.252750241168445,7.957976279402652,0.1331079511783666,115.11133503871837,2.83426972353746,2.4525905640290633,0.14272228196396392,20.200957920223555,3.833408724954639,7.873663668421202,0.17206288260323044,114.71024829006113,2.296143006528746,2.4674057288107005,0.16115046791929288,17.710353937224088,4.1640919286386415,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.985278836114766,3.8066549192989014,0
2024-03-02 10:00:00,8.114444228533648,1.1220438107226531,113.95112822962332,2.124327090744362,7.943729990807876,1.1138209174211489,114.47849225885994,2.2425089407987437,19.23185131549403,89.38041211976508,1017.6989985208152,94.7192769141293,17.189507964049028,2.9128035402455907,0.17071423772577177,0.5273640292366224,0.11818185005438187,0.0,TRUE_POSITIVE,7.2318425991829445,1.0262178797911548,7.984751898437153,0.13841591685038804,114.79077477205327,0.7645887479570758,2.252070533865448,0.134476268447522,20.05239865963027,0.7564028626054131,8.020465388366569,0.1582304413050691,113.60078172276394,2.227769011353771,2.371343548574025,0.1568089723437887,21.806384120121905,2.1090627532790736,7.968895802972135,0.14055070554463953,114.92124045289417,2.828746941802901,2.412423490874637,0.16203981292031683,20.252494347574505,3.814234671778183,7.89121432317549,0.17432546271408872,114.58382609401336,2.248470700187125,2.4641808101760616,0.16735344780098582,17.63316597945781,4.115718791155565,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9586400396430701,3.8981837653650335,0
2024-03-02 11:00:00,7.799902030372037,1.1572745396075956,114.1169323627427,2.272129757094294,7.923044002210122,1.1155247844273113,114.5978609525066,2.195173988439553,21.82737476143282,78.00886931548743,1019.16332733768,92.28955760130988,17.027288252647814,4.245279924104125,0.12314197183808506,0.4809285897638915,0.07695576865474107,0.0,TRUE_POSITIVE,6.7398890785386145,0.9886065933990626,7.917785891455321,0.17143005033338393,114.34745039139175,0.5491531852609464,2.262950734052341,0.13426965156690845,20.420907705157465,1.3113489383348687,7.99283155044166,0.1823469713960674,113.38736559737454,2.0774968021694256,2.3388301560498803,0.1531375350904031,21.698790835673737,2.084582540356668,7.971464797166862,0.13679795803866363,114.46745684257733,2.4244214609696524,2.374640202989497,0.13257660834307647,20.73607005406014,3.590772630035703,7.894704787026022,0.1714828890923081,114.62414701188403,2.230228857314672,2.4556878245890963,0.1718415276553947,17.7783624025664,4.2023920905927525,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9657407982719775,3.585496234550428,0
2024-03-02 12:00:00,8.004920735485605,1.0966967390188076,120.31833976416694,2.1281667536117523,7.905046854686711,1.115938197844416,114.59495726242682,2.14938173828628,17.810325302590027,71.70787292758551,1013.1579153245588,102.5080144615769,12.771405435970866,-1.7125250731002097,0.09987388079889392,5.723382501740119,0.02121498467452776,0.0,TRUE_POSITIVE,7.299119666068712,0.9644645379718821,7.97308899813043,0.15966885492597976,116.12880011884431,3.6291947567522187,2.1748745338168027,0.08424737143555149,19.62318379317229,2.036916154327833,8.007239350238757,0.178674942502162,114.7974288561254,3.327149426158787,2.279356697469971,0.15430114799906233,20.540293927396714,1.9705781781781035,7.979439849720439,0.13562386994468364,114.90093305912995,2.9574652155232206,2.350897392986142,0.14949885447860903,21.18141304557102,2.6903793499436426,7.901380923147552,0.17256674739634487,114.84040765432555,2.5147184791921924,2.4401840360057894,0.1840006504391404,17.7998714914515,4.201126653365045,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9760153521520485,4.3263909521030115,0
2024-03-02 13:00:00,7.668828888051573,1.1219801940687766,113.38267246144494,2.1234728686493476,7.89192155445921,1.1151353780055666,114.45748143597481,2.1093720395887363,15.51238085818194,76.41224744979357,1021.658249491469,97.870291603263,11.853358846708396,6.327010887912252,0.22309266640763692,1.0748089745298728,0.014100829060611275,0.0,TRUE_POSITIVE,6.83508401359666,0.9809430261222865,7.824550551303072,0.1693962652066819,115.93931486278485,3.8100759462059477,2.174589793118465,0.08450468370637576,18.3833603074016,3.196257786393108,7.904651224870112,0.16383212678981515,115.36504481741906,2.536977171704343,2.2133301634919564,0.10904560006512916,19.217879483515933,2.2695793349027475,7.9506614609388295,0.1617143509528603,114.63444467550407,2.9363624972984868,2.3133917782056836,0.14495171703298412,20.870196066080926,3.1167172705508475,7.9066275553554375,0.16283382880456432,114.88548698252168,2.4766216599426816,2.427975667729783,0.1950317952922592,17.778566849360818,4.211808483213975,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9394827498325241,4.444221536661584,0
2024-03-02 14:00:00,7.751398451887442,1.1046291643199246,114.68243923001717,2.079346080708018,7.883475488367836,1.1133796250741355,114.21511179101917,2.079968420870657,13.244835104942862,70.28252056455618,1010.991944249748,101.4376041250743,9.308803956373023,-4.258056136254822,0.1320770364803936,0.467327438997998,0.0006223401626388458,0.0,TRUE_POSITIVE,7.017195183923705,0.9792396451552966,7.808382691808206,0.1751423283430283,116.12781715187634,3.686829021837153,2.110328567656373,0.026934067872101394,15.522513755238277,2.282761965888104,7.863084291631765,0.16618049513043456,115.23763377163404,2.551200251530338,2.186639650854357,0.12037263410025775,17.971710730197874,3.1576152835601174,7.944104713824703,0.16850051811904507,114.59394715870427,2.9316761634545276,2.296912037305259,0.15992115434663698,20.192893574983934,3.804807768698881,7.913281760119294,0.15232890035811822,114.88005110984739,2.4769310591010734,2.4074257448580623,0.20487191788377532,17.636197168572846,4.307856804257794,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.941399298327297,4.933674027467319,0
